time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
449881,0,0,0,0,0,0,0,0,0,0,0,0,0
449892,0,0,0,0,0,0,0,0,0,0,0,0,0
449901,0,0,0,0,0,0,0,0,0,0,0,0,0
449911,0,0,0,0,0,0,0,0,0,0,0,0,0
449921,0,0,0,0,0,0,0,0,0,0,0,0,0
449931,0,0,0,0,0,0,0,0,0,0,0,0,0
449941,0,0,0,0,0,0,0,0,0,0,0,0,0
449951,0,0,0,0,0,0,0,0,0,0,0,0,0
449961,0,0,0,0,0,0,0,0,0,0,0,0,0
449971,0,0,0,0,0,0,0,0,0,0,0,0,0
449981,0,0,0,0,0,0,0,0,0,0,0,0,0
449991,0,0,0,0,0,0,0,0,0,0,0,0,0
450001,0,0,0,0,0,0,0,0,0,0,0,0,0
450011,0,0,0,0,0,0,0,0,0,0,0,0,0
450021,0,0,0,0,0,0,0,0,0,0,0,0,0
450031,0,0,0,0,0,0,0,0,0,0,0,0,0
450041,0,0,0,0,0,0,0,0,0,0,0,0,0
450051,0,0,0,0,0,0,0,0,0,0,0,0,0
450061,0,0,0,0,0,0,0,0,0,0,0,0,0
450071,0,0,0,0,0,0,0,0,0,0,0,0,0
450081,0,0,0,0,0,0,0,0,0,0,0,0,0
450091,0,0,0,0,0,0,0,0,0,0,0,0,0
450101,0,0,0,0,0,0,0,0,0,0,0,0,0
450111,0,0,0,0,0,0,0,0,0,0,0,0,0
450121,0,0,0,0,0,0,0,0,0,0,0,0,0
450131,0,0,0,0,0,0,0,0,0,0,0,0,0
450141,0,0,0,0,0,0,0,0,0,0,0,0,0
450151,0,0,0,0,0,0,0,0,0,0,0,0,0
450161,0,0,0,0,0,0,0,0,0,0,0,0,0
450171,0,0,0,0,0,0,0,0,0,0,0,0,0
450181,0,0,0,0,0,0,0,0,0,0,0,0,0
450191,0,0,0,0,0,0,0,0,0,0,0,0,0
450201,0,0,0,0,0,0,0,0,0,0,0,0,0
450211,0,0,0,0,0,0,0,0,0,0,0,0,0
450221,0,0,0,0,0,0,0,0,0,0,0,0,0
450231,0,0,0,0,0,0,0,0,0,0,0,0,0
450241,0,0,0,0,0,0,0,0,0,0,0,0,0
450251,0,0,0,0,0,0,0,0,0,0,0,0,0
450261,0,0,0,0,0,0,0,0,0,0,0,0,0
450271,0,0,0,0,0,0,0,0,0,0,0,0,0
450281,0,0,0,0,0,0,0,0,0,0,0,0,0
450291,0,0,0,0,0,0,0,0,0,0,0,0,0
450301,0,0,0,0,0,0,0,0,0,0,0,0,0
450311,0,0,0,0,0,0,0,0,0,0,0,0,0
450321,0,0,0,0,0,0,0,0,0,0,0,0,0
450331,0,0,0,0,0,0,0,0,0,0,0,0,0
450343,0,0,0,0,0,0,0,0,0,0,0,0,0
450352,0,0,0,0,0,0,0,0,0,0,0,0,0
450362,0,0,0,0,0,0,0,0,0,0,0,0,0
450372,0,0,0,0,0,0,0,0,0,0,0,0,0
450382,0,0,0,0,0,0,0,0,0,0,0,0,0
450392,0,0,0,0,0,0,0,0,0,0,0,0,0
450402,0,0,0,0,0,0,0,0,0,0,0,0,0
450412,0,0,0,0,0,0,0,0,0,0,0,0,0
450422,0,0,0,0,0,0,0,0,0,0,0,0,0
450432,0,0,0,0,0,0,0,0,0,0,0,0,0
450442,0,0,0,0,0,0,0,0,0,0,0,0,0
450452,0,0,0,0,0,0,0,0,0,0,0,0,0
450462,0,0,0,0,0,0,0,0,0,0,0,0,0
450472,2,0,0,0,0,0,0,0,0,0,0,0,0
450482,2,0,0,0,0,0,0,0,0,0,0,0,0
450492,2,0,0,0,0,0,0,0,0,0,0,0,0
450502,2,0,0,0,0,0,0,0.004,0.001,0,0,0,0
450512,2,0,0,0,0,-0.005,-0.001,0.043,-0.002,0.001,0,0.001,0
450522,2,0,0,0,0,-0.013,0.001,0.082,0,0.004,0,0.004,0
450532,2,0,0,0,0,-0.007,-0.001,0.181,-0.011,0.011,-0.001,0.011,-0.001
450542,2,0,0,0,0,-0.025,-0.009,0.386,-0.057,0.03,-0.005,0.03,-0.005
450552,2,0,0,0,0,-0.017,0.004,0.777,-0.227,0.072,-0.032,0.072,-0.032
450562,2,0,0,0,0,-0.021,0.006,1.49,-0.341,0.164,-0.08,0.164,-0.08
450572,2,0,0,0,0,-0.029,-0.008,2.352,-0.371,0.303,-0.126,0.303,-0.126
450582,2,0,0,0,0,-0.013,-0.002,3.214,-0.265,0.437,-0.137,0.437,-0.137
450592,2,0,0,0,0,-0.041,0.01,3.974,-0.143,0.645,-0.134,0.645,-0.134
450602,2,0,0,0,0,0,0.003,4.533,-0.102,0.967,-0.129,0.967,-0.129
450612,2,0,0,0,0,-0.028,-0.023,4.868,-0.039,1.347,-0.117,1.347,-0.117
450622,2,0,0,0,0,-0.001,-0.001,4.599,-0.127,1.735,-0.105,1.735,-0.105
450632,2,0,0,0.086,-0.002,0.109,-0.016,3.525,-0.203,1.976,-0.12,1.976,-0.12
450642,2,0,0,0.008,0,0,0.036,2.29,0.035,1.996,-0.109,1.996,-0.109
450652,2,0,0,0.165,0.066,0.108,0.029,1.307,0.378,1.86,-0.035,1.86,-0.035
450662,2,0,0,0.398,0.105,0.4,0.069,0.739,0.053,1.69,0.017,1.69,0.017
450672,2,0,0,0.564,0.174,0.468,0.131,0.802,-0.523,1.548,-0.048,1.548,-0.048
450682,2,0,0,0.553,0.088,0.548,0.101,1.335,-0.503,1.466,-0.137,1.466,-0.137
450692,2,0,0,0.521,0.154,0.533,0.136,1.927,-0.512,1.469,-0.202,1.469,-0.202
450702,2,0,0,0.654,0.181,0.575,0.134,2.554,-0.669,1.543,-0.271,1.543,-0.271
450712,2,0,0,0.721,0.164,0.667,0.165,2.979,-0.853,1.643,-0.351,1.643,-0.351
450722,2,0,0,0.984,0.245,0.731,0.17,3.286,-0.919,1.788,-0.441,1.788,-0.441
450732,2,0,0,0.105,0.026,0.266,0.054,3.571,-0.798,1.992,-0.519,1.992,-0.519
450742,2,0,0,0.009,0.003,0.041,0.055,3.435,-0.279,2.178,-0.512,2.178,-0.512
450752,2,0,0,0.04,0.017,0.082,-0.022,2.834,0.58,2.272,-0.354,2.272,-0.354
450762,2,0,0,0.033,0.011,0.098,0.002,2.186,1.404,2.155,-0.064,2.155,-0.064
450772,2,0,0,0.003,0,0.036,0.007,1.571,1.845,2,0.263,2,0.263
450782,2,0,0,0,0,0.025,-0.001,1.248,1.592,1.857,0.543,1.857,0.543
450792,2,0,0,0,0,0.026,0.007,1.182,0.868,1.75,0.667,1.75,0.667
450804,2,0,0,0,0,-0.07,0.018,1.286,0.133,1.622,0.595,1.622,0.595
450812,2,0,0,0,0,-0.006,0.005,1.528,-0.344,1.552,0.431,1.552,0.431
450822,2,0,0,0,0,0.022,-0.013,1.997,-0.722,1.502,0.224,1.502,0.224
450832,2,0,0,0,0,-0.015,0.025,2.672,-0.994,1.575,0.01,1.575,0.01
450842,2,0,0,0,0,-0.069,0.013,3.179,-0.841,1.685,-0.167,1.685,-0.167
450852,2,0,0,0,0,0.019,0.028,3.315,-0.132,1.855,-0.215,1.855,-0.215
450862,2,0,0,0.116,0.02,0.07,-0.012,3.236,0.645,2.002,-0.099,2.002,-0.099
450872,2,0,0,0.119,0.047,0.09,0.019,3.007,1.02,2.07,0.056,2.07,0.056
450882,2,0,0,0.011,0.004,0.02,0.026,2.584,0.915,2.116,0.239,2.116,0.239
450892,2,0,0,0.078,0.038,0.026,0.038,1.988,0.196,2.028,0.288,2.028,0.288
450902,2,0,0,0.35,0.019,0.436,0.002,1.749,-0.188,1.92,0.225,1.92,0.225
450912,2,0,0,0.031,0.002,0.102,0.022,1.775,-0.481,1.831,0.104,1.831,0.104
450922,2,0,0,0.002,0,-0.029,0.008,2.186,-0.479,1.704,-0.033,1.704,-0.033
450933,2,0,0,0,0,-0.005,0.018,2.534,-0.113,1.734,-0.074,1.734,-0.074
450942,2,0,0,0,0,-0.001,0.006,2.879,0.314,1.789,-0.029,1.789,-0.029
450951,2,0,0,0,0,-0.026,-0.021,3.007,0.57,1.89,0.068,1.89,0.068
450964,2,0,0,0,0,-0.018,0.016,2.887,0.496,1.921,0.138,1.921,0.138
450971,2,0,0,1.005,-0.032,0.69,0.01,2.503,0.054,1.916,0.152,1.916,0.152
450981,2,0,0,0.33,-0.018,0.604,-0.017,2.322,-0.12,1.857,0.109,1.857,0.109
450991,2,0,0,1.021,-0.044,0.817,-0.04,2.263,-0.166,1.758,0.053,1.758,0.053
451003,2,0,0,1.256,-0.052,1.202,-0.04,2.328,-0.156,1.784,0.013,1.784,0.013
451011,2,0,0,0.991,-0.056,1.199,-0.068,2.484,-0.166,1.842,-0.019,1.842,-0.019
451021,2,0,0,0.09,-0.005,0.267,-0.029,2.683,-0.327,1.887,-0.063,1.887,-0.063
451031,2,0,0,0.298,-0.012,0.397,-0.004,2.815,-0.47,1.959,-0.129,1.959,-0.129
451041,2,0,0,0.819,-0.035,0.605,-0.024,2.684,-0.355,2.007,-0.181,2.007,-0.181
451051,2,0,0,1.308,-0.074,1.189,-0.093,2.42,-0.103,1.969,-0.175,1.969,-0.175
451061,2,0,0,1.296,-0.078,1.428,-0.068,2.25,0.068,1.993,-0.14,1.993,-0.14
451071,2,0,0,0.256,-0.04,0.413,-0.042,2.164,0.186,1.944,-0.084,1.944,-0.084
451081,2,0,0,0.364,-0.022,0.186,-0.032,2.123,0.215,1.881,-0.029,1.881,-0.029
451091,2,0,0,1.148,-0.023,0.941,-0.025,2.136,0.221,1.864,0.016,1.864,0.016
451101,2,0,0,1.31,-0.008,1.255,-0.004,2.178,0.183,1.857,0.047,1.857,0.047
451111,2,0,0,1.324,-0.008,1.33,-0.006,2.198,0.137,1.864,0.065,1.864,0.065
451121,2,0,0,1.591,0.003,1.432,-0.012,2.235,0.056,1.867,0.064,1.867,0.064
451131,2,0,0,1.357,0.002,1.333,0.003,2.295,-0.012,1.897,0.053,1.897,0.053
451141,2,0,0,1.392,-0.018,1.357,-0.01,2.32,-0.031,1.886,0.034,1.886,0.034
451151,2,0,0,1.358,-0.004,1.357,-0.008,2.305,-0.001,1.924,0.025,1.924,0.025
451161,2,0,0,1.8,0.026,1.507,0,2.291,-0.035,1.938,0.017,1.938,0.017
451172,2,0,0,1.052,0.01,1.089,0.016,2.297,-0.065,1.967,0.003,1.967,0.003
451181,2,0,0,1.414,0.021,1.308,0.023,2.274,-0.065,1.982,-0.012,1.982,-0.012
451191,2,0,0,1.413,-0.013,1.406,-0.016,2.207,-0.051,1.999,-0.019,1.999,-0.019
451201,2,0,0,1.343,-0.009,1.484,-0.022,2.124,-0.038,2.006,-0.023,2.006,-0.023
451211,2,0,0,1.5,0.015,1.45,0.017,2.096,-0.024,1.994,-0.023,1.994,-0.023
451221,2,0,0,1.507,0.013,1.466,0.007,2.095,0.001,1.981,-0.02,1.981,-0.02
451231,2,0,0,1.58,-0.02,1.484,-0.022,2.067,0.01,1.958,-0.013,1.958,-0.013
451241,2,0,0,1.484,-0.015,1.505,-0.006,2.038,0.015,1.925,-0.008,1.925,-0.008
451251,2,0,0,1.364,0,1.472,-0.011,2.049,0.03,1.922,-0.002,1.922,-0.002
451261,2,0,0,1.624,-0.008,1.505,-0.01,2.108,0.018,1.923,0.002,1.923,0.002
451271,2,0,0,1.557,-0.015,1.422,-0.017,2.148,0.02,1.92,0.004,1.92,0.004
451281,2,0,0,0.998,0.02,1.165,0.017,2.142,0.018,1.937,0.007,1.937,0.007
451291,2,0,0,1.664,-0.031,1.534,-0.042,2.146,0.006,1.881,0.007,1.881,0.007
451301,2,0,0,1.466,-0.007,1.452,-0.012,2.179,-0.008,1.906,0.004,1.906,0.004
451311,2,0,0,0.894,0.024,1.251,0.04,2.222,0.022,1.897,0.007,1.897,0.007
451321,2,0,0,0.527,0.002,0.436,0.004,2.263,0.058,1.909,0.014,1.909,0.014
451331,2,0,0,1.388,0.028,1.164,-0.003,2.294,0.036,1.898,0.02,1.898,0.02
451341,2,0,0,1.609,-0.008,1.559,0.006,2.295,-0.019,1.93,0.016,1.93,0.016
451351,2,0,0,1.607,0.007,1.527,0.021,2.252,-0.021,1.941,0.009,1.941,0.009
451361,2,0,0,1.564,0.02,1.51,0.008,2.215,-0.012,1.966,0.005,1.966,0.005
451371,2,0,0,1.553,-0.009,1.538,-0.022,2.207,-0.055,1.96,-0.003,1.96,-0.003
451381,2,0,0,1.544,-0.027,1.562,-0.023,2.194,-0.078,1.981,-0.016,1.981,-0.016
451391,2,0,0,1.491,0.02,1.513,0.033,2.149,-0.047,1.99,-0.024,1.99,-0.024
451401,2,0,0,1.518,0.017,1.6,-0.006,2.098,-0.008,1.996,-0.023,1.996,-0.023
451411,2,0,0,1.594,-0.024,1.555,-0.037,2.074,0.015,1.986,-0.017,1.986,-0.017
451421,2,0,0,1.414,0,1.427,-0.005,2.076,0.015,1.984,-0.011,1.984,-0.011
451431,2,0,0,1.406,0.032,1.409,0.026,2.057,0.02,1.958,-0.004,1.958,-0.004
451441,2,0,0,1.397,0.024,1.403,0.029,2.041,0.026,1.954,0.002,1.954,0.002
451451,2,0,0,1.527,0.021,1.499,0.016,2.051,0.033,1.945,0.008,1.945,0.008
451461,2,0,0,1.437,-0.036,1.538,-0.03,2.086,0.008,1.952,0.01,1.952,0.01
451471,2,0,0,1.474,-0.03,1.451,-0.008,2.102,-0.004,1.957,0.007,1.957,0.007
451481,2,0,0,1.365,0.023,1.331,0.024,2.09,0.008,1.958,0.006,1.958,0.006
451491,2,0,0,1.444,0.025,1.453,0.015,2.08,0.009,1.961,0.007,1.961,0.007
451501,2,0,0,1.531,-0.025,1.522,-0.038,2.09,-0.017,1.956,0.004,1.956,0.004
451511,2,0,0,1.47,-0.016,1.449,0.013,2.1,-0.035,1.967,-0.003,1.967,-0.003
451521,2,0,0,1.442,0.041,1.442,0.046,2.084,-0.016,1.96,-0.006,1.96,-0.006
451531,2,0,0,1.434,0.002,1.502,-0.001,2.071,0.002,1.962,-0.005,1.962,-0.005
451541,2,0,0,1.368,-0.017,1.405,-0.039,2.083,-0.029,1.949,-0.007,1.949,-0.007
451551,2,0,0,1.4,-0.012,1.379,0.006,2.089,-0.043,1.944,-0.013,1.944,-0.013
451561,2,0,0,1.416,0.038,1.41,0.032,2.078,-0.017,1.937,-0.015,1.937,-0.015
451571,2,0,0,1.464,0.034,1.484,0.03,2.082,0.007,1.923,-0.01,1.923,-0.01
451581,2,0,0,1.517,0.013,1.467,0.017,2.105,0.007,1.918,-0.006,1.918,-0.006
451591,2,0,0,1.507,0.031,1.518,0.033,2.135,0.021,1.903,0,1.903,0
451601,2,0,0,1.459,0.029,1.496,0.016,2.137,0.019,1.914,0.005,1.914,0.005
451611,2,0,0,1.464,-0.011,1.463,-0.009,2.154,0.003,1.92,0.006,1.92,0.006
451621,2,0,0,0.299,0.045,0.65,0.02,2.209,-0.02,1.9,0.003,1.9,0.003
451631,2,0,0,0.175,0.014,0.293,0.023,2.254,0.005,1.884,0.002,1.884,0.002
451641,2,0,0,0.016,0.001,0.048,-0.002,2.259,0.018,1.858,0.005,1.858,0.005
451651,2,0,0,1.049,0.007,0.71,0.012,2.278,0.014,1.783,0.007,1.783,0.007
451661,2,0,0,1.49,0.044,1.385,0.034,2.393,-0.006,1.828,0.006,1.828,0.006
451671,2,0,0,1.545,0.053,1.499,0.043,2.568,-0.032,1.895,0.003,1.895,0.003
451681,2,0,0,1.497,0.012,1.561,0.024,2.594,-0.094,1.964,-0.009,1.964,-0.009
451691,2,0,0,1.585,0.023,1.536,0.029,2.483,-0.105,2.026,-0.026,2.026,-0.026
451701,2,0,0,1.479,0.038,1.527,0.041,2.341,-0.046,2.028,-0.03,2.028,-0.03
451711,2,0,0,1.479,0.065,1.533,0.055,2.228,0.023,2.038,-0.022,2.038,-0.022
451721,2,0,0,1.614,0.046,1.623,0.031,2.136,0.052,1.994,-0.004,1.994,-0.004
451731,2,0,0,1.501,0.023,1.565,0.03,2.075,0.059,1.992,0.007,1.992,0.007
451741,2,0,0,1.52,0.032,1.512,0.043,2.049,0.053,1.937,0.019,1.937,0.019
451751,2,0,0,1.452,0.061,1.532,0.055,2.051,0.043,1.928,0.025,1.928,0.025
451761,2,0,0,1.489,0.036,1.467,0.031,2.087,0.017,1.927,0.026,1.927,0.026
451771,2,0,0,1.453,0.018,1.463,0.035,2.11,-0.019,1.932,0.021,1.932,0.021
451781,2,0,0,1.473,0.041,1.46,0.042,2.121,-0.047,1.908,0.012,1.908,0.012
451791,2,0,0,1.523,0.048,1.496,0.033,2.143,-0.052,1.902,0.003,1.902,0.003
451801,2,0,0,1.391,0.031,1.437,0.032,2.167,-0.033,1.907,-0.003,1.907,-0.003
451811,2,0,0,1.517,0.029,1.471,0.048,2.191,-0.017,1.914,-0.004,1.914,-0.004
451821,2,0,0,1.427,0.053,1.449,0.048,2.222,-0.024,1.928,-0.005,1.928,-0.005
451831,2,0,0,1.463,0.046,1.475,0.042,2.243,-0.036,1.931,-0.006,1.931,-0.006
451841,2,0,0,1.46,0.051,1.487,0.065,2.246,-0.026,1.932,-0.008,1.932,-0.008
451851,2,0,0,1.628,0.074,1.544,0.07,2.22,0.022,1.958,-0.004,1.958,-0.004
451861,2,0,0,1.581,0.069,1.608,0.056,2.199,0.017,1.97,0.003,1.97,0.003
451871,2,0,0,1.558,0.063,1.645,0.069,2.184,0.001,1.985,0.005,1.985,0.005
451881,2,0,0,1.291,0.057,1.435,0.081,2.152,0.015,1.972,0.01,1.972,0.01
451891,2,0,0,1.274,0.085,1.423,0.087,2.111,0.042,1.972,0.016,1.972,0.016
451901,2,0,0,0.891,0.036,1.012,0.04,2.085,0.031,1.96,0.021,1.96,0.021
451911,2,0,0,0.777,0.026,0.616,0.038,2.082,0.01,1.928,0.021,1.928,0.021
451921,2,0,0,1.467,0.059,1.249,0.05,2.104,-0.008,1.909,0.017,1.909,0.017
451931,2,0,0,1.662,0.065,1.59,0.073,2.146,-0.009,1.89,0.015,1.89,0.015
451941,2,0,0,1.518,0.049,1.439,0.055,2.208,-0.02,1.896,0.012,1.896,0.012
451951,2,0,0,1.513,0.042,1.515,0.045,2.237,-0.017,1.881,0.01,1.881,0.01
451961,2,0,0,1.405,0.026,1.452,0.047,2.244,-0.018,1.901,0.007,1.901,0.007
451971,2,0,0,1.549,0.028,1.474,0.029,2.264,0.001,1.9,0.006,1.9,0.006
451981,2,0,0,1.55,0.063,1.543,0.056,2.322,-0.003,1.931,0.006,1.931,0.006
451991,2,0,0,1.647,0.051,1.64,0.041,2.355,-0.014,1.95,0.007,1.95,0.007
452001,2,0,0,1.593,0.021,1.618,0.028,2.305,-0.037,1.984,0.001,1.984,0.001
452011,2,0,0,1.602,0.047,1.65,0.061,2.23,-0.024,1.996,-0.002,1.996,-0.002
452021,2,0,0,1.55,0.061,1.558,0.053,2.177,-0.018,2.011,-0.004,2.011,-0.004
452031,2,0,0,1.551,0.006,1.506,-0.006,2.129,-0.022,2.003,-0.006,2.003,-0.006
452041,2,0,0,1.455,-0.008,1.502,0.005,2.073,-0.03,2.006,-0.01,2.006,-0.01
452051,2,0,0,1.756,0.058,1.597,0.067,2.037,-0.008,1.991,-0.01,1.991,-0.01
452061,2,0,0,1.511,0.039,1.501,0.031,2.026,0.016,1.983,-0.006,1.983,-0.006
452071,2,0,0,1.676,-0.002,1.525,-0.014,2.023,0.017,1.962,0,1.962,0
452081,2,0,0,0.436,-0.016,0.729,0.016,2.032,-0.002,1.949,0.001,1.949,0.001
452091,2,0,0,0.044,-0.002,0.153,0.018,2.045,0.018,1.904,0.002,1.904,0.002
452101,2,0,0,1.029,0.032,0.729,-0.004,2.085,0.022,1.862,0.006,1.862,0.006
452111,2,0,0,1.389,0.015,1.305,0.014,2.169,0.011,1.874,0.008,1.874,0.008
452121,2,0,0,1.439,0.007,1.436,0.014,2.251,0.019,1.894,0.009,1.894,0.009
452131,2,0,0,1.527,0.025,1.471,0.025,2.273,0.047,1.923,0.014,1.923,0.014
452141,2,0,0,1.422,0.034,1.506,0.032,2.285,0.04,1.948,0.021,1.948,0.021
452151,2,0,0,1.435,0.027,1.468,0.013,2.27,-0.007,1.972,0.02,1.972,0.02
452161,2,0,0,1.465,0.021,1.482,0.009,2.224,-0.053,1.987,0.009,1.987,0.009
452171,0,0,0,1.408,0.024,1.415,0.028,2.165,-0.069,1.987,-0.004,1.987,-0.004
452181,0,0,0,1.745,0.038,1.602,0.032,2.11,-0.053,1.983,-0.013,1.983,-0.013
452191,0,0,0,1.324,0.035,1.337,0.015,2.087,-0.046,1.974,-0.018,1.974,-0.018
452201,0,0,0,0.363,0.014,0.772,0.008,2.07,-0.039,1.96,-0.021,1.96,-0.021
452211,0,0,0,0.051,-0.004,0.143,0.006,1.896,-0.016,1.917,-0.022,1.917,-0.022
452221,0,0,0,0.128,0.047,0.086,0.009,1.629,0.069,1.862,-0.011,1.862,-0.011
452231,0,0,0,0.925,-0.002,0.802,-0.005,1.314,0.118,1.778,0.012,1.778,0.012
452241,0,0,0,0.531,0.002,0.846,0.009,0.95,0.084,1.668,0.029,1.668,0.029
452251,0,0,0,0.047,0,0.186,0.007,0.554,-0.022,1.515,0.027,1.515,0.027
452261,0,0,0,0.004,0,0.063,0,0.196,-0.144,1.334,0.003,1.334,0.003
452271,0,0,0,0,0,0.041,-0.005,-0.07,-0.284,1.108,-0.04,1.108,-0.04
452281,0,0,0,0,0,0.048,-0.008,-0.12,-0.375,0.858,-0.092,0.858,-0.092
452291,0,0,0,0,0,0.044,0.004,0.154,-0.356,0.753,-0.142,0.753,-0.142
452301,0,0,0,0,0,0.011,-0.003,0.597,-0.124,0.71,-0.158,0.71,-0.158
452311,0,0,0,0,0,0.01,0.001,0.905,0.293,0.711,-0.102,0.711,-0.102
452321,0,0,0,0.451,0.043,0.269,-0.009,0.981,0.555,0.731,0.012,0.731,0.012
452331,0,0,0,0.634,0.064,0.577,0.078,0.925,0.471,0.742,0.108,0.742,0.108
452341,0,0,0,0.583,0.031,0.64,0.036,0.738,0.294,0.75,0.158,0.75,0.158
452351,0,0,0,0.6,0.012,0.536,0.011,0.319,0.07,0.718,0.158,0.718,0.158
452361,0,0,0,0.069,0.001,0.207,0.005,-0.314,-0.198,0.624,0.107,0.624,0.107
452371,0,0,0,0.007,0,0.055,0.003,-0.999,-0.463,0.463,0.013,0.463,0.013
452381,0,0,0,0,0,0.031,-0.004,-1.672,-0.625,0.247,-0.102,0.247,-0.102
452391,0,0,0,0,0,0.06,0.007,-2.258,-0.628,-0.007,-0.208,-0.007,-0.208
452401,0,0,0,0,0,0.049,0.013,-2.8,-0.403,-0.294,-0.267,-0.294,-0.267
452411,0,0,0,0,0,0.045,0.011,-3.008,0.17,-0.603,-0.227,-0.603,-0.227
452421,0,0,0,0,0,0.039,-0.005,-2.368,0.874,-0.828,-0.056,-0.828,-0.056
452431,0,0,0,0,0,0.032,-0.002,-0.898,1.266,-0.901,0.175,-0.901,0.175
452441,0,0,0,0,0,0.022,-0.005,1.014,1.37,-0.75,0.411,-0.75,0.411
452451,0,0,0,0,0,0.014,-0.005,2.976,1.257,-0.389,0.6,-0.389,0.6
452461,-2,0,0,0,0,-0.009,-0.016,4.542,0.779,0.105,0.685,0.105,0.685
452471,-2,0,0,0.111,0.056,0.04,0.1,4.917,-0.36,0.666,0.56,0.666,0.56
452481,-2,0,0,0.068,0.017,0.055,0.051,3.778,-0.98,1.133,0.269,1.133,0.269
452491,-2,0,0,-0.052,-0.131,-0.015,-0.069,2.107,-0.51,1.342,0.072,1.342,0.072
452501,-2,0,0,-0.05,-0.055,-0.06,-0.097,0.576,-0.041,1.304,0.018,1.304,0.018
452511,-2,0,0,-0.005,-0.005,-0.002,-0.042,-0.748,0.223,1.084,0.043,1.084,0.043
452521,-2,0,0,0,0,0.038,-0.007,-1.811,0.286,0.757,0.087,0.757,0.087
452531,-2,0,0,0,0,0.024,0.004,-2.724,0.203,0.377,0.117,0.377,0.117
452541,-2,0,0,0,0,0.018,0.009,-3.634,-0.043,-0.032,0.105,-0.032,0.105
452551,-2,0,0,0,0,0.022,0.004,-4.592,-0.333,-0.495,0.039,-0.495,0.039
452561,-2,0,0,0,0,0.026,-0.005,-5.469,-0.509,-0.956,-0.053,-0.956,-0.053
452571,-2,0,0,0,0,0.036,0.001,-5.819,-0.563,-1.53,-0.149,-1.53,-0.149
452581,-2,0,0,0,0,0.048,0.002,-5.186,-0.289,-2.087,-0.204,-2.087,-0.204
452591,-2,0,0,0,0,0.055,-0.01,-3.433,0.338,-2.415,-0.145,-2.415,-0.145
452601,-2,0,0,0,0,0.011,0.021,-1.021,0.741,-2.333,0.007,-2.333,0.007
452611,-2,0,0,0,0,-0.015,-0.036,0.72,0.595,-1.945,0.137,-1.945,0.137
452621,-2,0,0,0,0,0.025,0.03,1.873,0.264,-1.457,0.189,-1.457,0.189
452631,-2,0,0,0,0,0.017,-0.027,2.305,-0.413,-0.985,0.126,-0.985,0.126
452641,-2,0,0,0,0,-0.022,-0.029,1.832,-1.124,-0.624,-0.073,-0.624,-0.073
452651,-2,0,0,0,0,0.043,0.022,0.675,-0.957,-0.42,-0.277,-0.42,-0.277
452661,-2,0,0,0,0,0.064,0.063,-0.645,-0.543,-0.38,-0.356,-0.38,-0.356
452671,-2,0,0,0,0,0.029,-0.001,-1.86,-0.356,-0.487,-0.364,-0.487,-0.364
452681,-2,0,0,0,0,-0.013,-0.021,-2.85,-0.097,-0.684,-0.322,-0.684,-0.322
452691,-2,0,0,0,0,0.014,0.02,-3.685,0.082,-0.996,-0.249,-0.996,-0.249
452701,-2,0,0,0,0,0.037,0.002,-4.25,-0.1,-1.369,-0.2,-1.369,-0.2
452711,-2,0,0,0,0,0.033,-0.03,-4.588,-0.109,-1.708,-0.181,-1.708,-0.181
452721,-2,0,0,0,0,0.017,0.008,-4.888,0.172,-2.088,-0.133,-2.088,-0.133
452731,-2,0,0,0,0,0.034,-0.006,-4.817,0.483,-2.162,-0.03,-2.162,-0.03
452741,-2,0,0,0,0,0.023,0.002,-4.041,0.709,-2.449,0.089,-2.449,0.089
452751,-2,0,0,0,0,0.048,-0.007,-2.713,0.683,-2.553,0.208,-2.553,0.208
452761,-2,0,0,0,0,0.04,-0.018,-1.253,0.265,-2.424,0.254,-2.424,0.254
452771,-2,0,0,0,0,-0.106,0.052,-0.414,-0.209,-2.153,0.193,-2.153,0.193
452781,-2,0,0,0,0,0.001,-0.014,-0.202,-0.482,-1.855,0.08,-1.855,0.08
452791,-2,0,0,0,0,0.005,-0.014,-0.458,-0.794,-1.63,-0.067,-1.63,-0.067
452801,-2,0,0,0,0,-0.016,0.002,-1.229,-0.908,-1.521,-0.229,-1.521,-0.229
452811,-2,0,0,0,0,0.076,-0.011,-2.231,-0.576,-1.555,-0.332,-1.555,-0.332
452821,-2,0,0,0,0,0.035,0,-2.611,0.102,-1.652,-0.296,-1.652,-0.296
452831,-2,0,0,0,0,0.034,0.028,-2.742,0.839,-1.671,-0.116,-1.671,-0.116
452841,-2,0,0,0,0,-0.035,-0.008,-2.982,1.335,-1.787,0.128,-1.787,0.128
452851,-2,0,0,0,0,0.067,-0.006,-3.078,1.619,-1.915,0.397,-1.915,0.397
452861,-2,0,0,0,0,0.039,0.044,-3.037,1.635,-2.047,0.654,-2.047,0.654
452871,-2,0,0,0,0,0.023,-0.015,-3.015,0.827,-2.177,0.77,-2.177,0.77
452881,-2,0,0,0,0,-0.094,0.1,-2.744,-0.561,-2.27,0.596,-2.27,0.596
452891,-2,0,0,0,0,-0.019,-0.042,-2.2,-1.736,-2.264,0.207,-2.264,0.207
