time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
177180,0,0,0,0,0,0,0,0,0,0,0,0,0
177190,0,0,0,0,0,0,0,0,0,0,0,0,0
177200,0,0,0,0,0,0,0,0,0,0,0,0,0
177210,0,0,0,0,0,0,0,0,0,0,0,0,0
177220,0,0,0,0,0,0,0,0,0,0,0,0,0
177230,0,0,0,0,0,0,0,0,0,0,0,0,0
177240,0,0,0,0,0,0,0,0,0,0,0,0,0
177250,0,0,0,0,0,0,0,0,0,0,0,0,0
177260,0,0,0,0,0,0,0,0,0,0,0,0,0
177270,0,0,0,0,0,0,0,0,0,0,0,0,0
177280,0,0,0,0,0,0,0,0,0,0,0,0,0
177290,0,0,0,0,0,0,0,0,0,0,0,0,0
177300,0,0,0,0,0,0,0,0,0,0,0,0,0
177310,0,0,0,0,0,0,0,0,0,0,0,0,0
177320,0,0,0,0,0,0,0,0,0,0,0,0,0
177330,0,0,0,0,0,0,0,0,0,0,0,0,0
177340,0,0,0,0,0,0,0,0,0,0,0,0,0
177350,0,0,0,0,0,0,0,0,0,0,0,0,0
177360,0,0,0,0,0,0,0,0,0,0,0,0,0
177370,0,0,0,0,0,0,0,0,0,0,0,0,0
177380,0,0,0,0,0,0,0,0,0,0,0,0,0
177390,0,0,0,0,0,0,0,0,0,0,0,0,0
177400,0,0,0,0,0,0,0,0,0,0,0,0,0
177410,0,0,0,0,0,0,0,0,0,0,0,0,0
177420,0,0,0,0,0,0,0,0,0,0,0,0,0
177430,0,0,0,0,0,0,0,0,0,0,0,0,0
177440,0,0,0,0,0,0,0,0,0,0,0,0,0
177450,0,0,0,0,0,0,0,0,0,0,0,0,0
177460,0,0,0,0,0,0,0,0,0,0,0,0,0
177470,0,0,0,0,0,0,0,0,0,0,0,0,0
177480,0,0,0,0,0,0,0,0,0,0,0,0,0
177490,0,0,0,0,0,0,0,0,0,0,0,0,0
177500,0,0,0,0,0,0,0,0,0,0,0,0,0
177510,0,0,0,0,0,0,0,0,0,0,0,0,0
177520,0,0,0,0,0,0,0,0,0,0,0,0,0
177530,0,0,0,0,0,0,0,0,0,0,0,0,0
177540,0,0,0,0,0,0,0,0,0,0,0,0,0
177550,0,0,0,0,0,0,0,0,0,0,0,0,0
177560,0,0,0,0,0,0,0,0,0,0,0,0,0
177570,0,0,0,0,0,0,0,0,0,0,0,0,0
177580,0,0,0,0,0,0,0,0,0,0,0,0,0
177590,0,0,0,0,0,0,0,0,0,0,0,0,0
177600,0,0,0,0,0,0,0,0,0,0,0,0,0
177610,0,0,0,0,0,0,0,0,0,0,0,0,0
177620,0,0,0,0,0,0,0,0,0,0,0,0,0
177630,0,0,0,0,0,0,0,0,0,0,0,0,0
177640,0,0,0,0,0,0,0,0,0,0,0,0,0
177650,0,0,0,0,0,0,0,0,0,0,0,0,0
177660,0,0,0,0,0,0,0,0,0,0,0,0,0
177670,0,0,0,0,0,0,0,0,0,0,0,0,0
177680,0,0,0,0,0,0,0,0,0,0,0,0,0
177690,0,0,0,0,0,0,0,0,0,0,0,0,0
177700,0,0,0,0,0,0,0,0,0,0,0,0,0
177710,0,0,0,0,0,0,0,0,0,0,0,0,0
177720,0,0,0,0,0,0,0,0,0,0,0,0,0
177730,0,0,0,0,0,0,0,0,0,0,0,0,0
177740,0,0,0,0,0,0,0,0,0,0,0,0,0
177750,0,0,0,0,0,0,0,0,0,0,0,0,0
177760,0,0,0,0,0,0,0,0,0,0,0,0,0
177770,0,0,0,0,0,0,0,0,0,0,0,0,0
177780,0,0,0,0,0,0,0,0,0,0,0,0,0
177790,0,0,0,0,0,0,0,0,0,0,0,0,0
177800,0,0,0,0,0,0,0,0,0,0,0,0,0
177810,0,0,0,0,0,0,0,0,0,0,0,0,0
177820,0,0,0,0,0,0,0,0,0,0,0,0,0
177830,0,0,0,0,0,0,0,0,0,0,0,0,0
177840,0,0,0,0,0,0,0,0,0,0,0,0,0
177850,0,0,0,0,0,0,0,0,0,0,0,0,0
177860,0,0,0,0,0,0,0,0,0,0,0,0,0
177870,0,0,0,0,0,0,0,0,0,0,0,0,0
177880,0,0,0,0,0,0,0,0,0,0,0,0,0
177890,0,0,0,0,0,0,0,0,0,0,0,0,0
177900,0,0,0,0,0,0,0,0,0,0,0,0,0
177910,0,0,0,0,0,0,0,0,0,0,0,0,0
177920,0,0,0,0,0,0,0,0,0,0,0,0,0
177930,0,0,0,0,0,0,0,0,0,0,0,0,0
177940,0,0,0,0,0,0,0,0,0,0,0,0,0
177950,0,0,0,0,0,0,0,0,0,0,0,0,0
177960,0,0,0,0,0,0,0,0,0,0,0,0,0
177970,0,0,0,0,0,0,0,0,0,0,0,0,0
177980,0,0,0,0,0,0,0,0,0,0,0,0,0
177990,0,0,0,0,0,0,0,0,0,0,0,0,0
178000,0,0,0,0,0,0,0,0,0,0,0,0,0
178010,0,0,0,0,0,0,0,0,0,0,0,0,0
178020,0,0,0,0,0,0,0,0,0,0,0,0,0
178030,0,0,0,0,0,0,0,0,0,0,0,0,0
178040,0,0,0,0,0,0,0,0,0,0,0,0,0
178050,0,0,0,0,0,0,0,0,0,0,0,0,0
178060,0,0,0,0,0,0,0,0,0,0,0,0,0
178070,0,0,0,0,0,0,0,0,0,0,0,0,0
178080,0,0,0,0,0,0,0,0,0,0,0,0,0
178090,0,0,0,0,0,0,0,0,0,0,0,0,0
178100,0,0,0,0,0,0,0,0,0,0,0,0,0
178110,0,0,0,0,0,0,0,0,0,0,0,0,0
178120,0,0,0,0,0,0,0,0,0,0,0,0,0
178130,0,0,0,0,0,0,0,0,0,0,0,0,0
178140,0,0,0,0,0,0,0,0,0,0,0,0,0
178150,0,0,0,0,0,0,0,0,0,0,0,0,0
178160,0,0,0,0,0,0,0,0,0,0,0,0,0
178170,0,0,0,0,0,0,0,0,0,0,0,0,0
178180,0,0,0,0,0,0,0,0,0,0,0,0,0
178190,0,0,0,0,0,0,0,0,0,0,0,0,0
178200,0,0,0,0,0,0,0,0,0,0,0,0,0
178210,0,0,0,0,0,0,0,0,0,0,0,0,0
178220,0,0,0,0,0,0,0,0,0,0,0,0,0
178230,0,0,0,0,0,0,0,0,0,0,0,0,0
178240,0,0,0,0,0,0,0,0,0,0,0,0,0
178250,0,0,0,0,0,0,0,0,0,0,0,0,0
178260,0,0,0,0,0,0,0,0,0,0,0,0,0
178270,0,0,0,0,0,0,0,0,0,0,0,0,0
178280,0,0,0,0,0,0,0,0,0,0,0,0,0
178290,0,0,0,0,0,0,0,0,0,0,0,0,0
178300,0,0,0,0,0,0,0,0,0,0,0,0,0
178310,0,0,0,0,0,0,0,0,0,0,0,0,0
178320,0,0,0,0,0,0,0,0,0,0,0,0,0
178330,0,0,0,0,0,0,0,0,0,0,0,0,0
178340,0,0,0,0,0,0,0,0,0,0,0,0,0
178350,0,0,0,0,0,0,0,0,0,0,0,0,0
178360,0,0,0,0,0,0,0,0,0,0,0,0,0
178370,0,0,0,0,0,0,0,0,0,0,0,0,0
178380,0,0,0,0,0,0,0,0,0,0,0,0,0
178390,0,0,0,0,0,0,0,0,0,0,0,0,0
178400,0,0,0,0,0,0,0,0,0,0,0,0,0
178410,0,0,0,0,0,0,0,0,0,0,0,0,0
178420,0,0,0,0,0,0,0,0,0,0,0,0,0
178430,0,0,0,0,0,0,0,0,0,0,0,0,0
178440,0,0,0,0,0,0,0,0,0,0,0,0,0
178450,0,0,0,0,0,0,0,0,0,0,0,0,0
178460,0,0,0,0,0,0,0,0,0,0,0,0,0
178470,0,0,0,0,0,0,0,0,0,0,0,0,0
178480,0,0,0,0,0,0,0,0,0,0,0,0,0
178490,0,0,0,0,0,0,0,0,0,0,0,0,0
178500,0,0,0,0,0,0,0,0,0,0,0,0,0
178510,0,0,0,0,0,0,0,0,0,0,0,0,0
178520,0,0,0,0,0,0,0,0,0,0,0,0,0
178530,0,0,0,0,0,0,0,0,0,0,0,0,0
178540,0,0,0,0,0,0,0,0,0,0,0,0,0
178550,0,0,0,0,0,0,0,0,0,0,0,0,0
178560,0,0,0,0,0,0,0,0,0,0,0,0,0
178570,0,0,0,0,0,0,0,0,0,0,0,0,0
178580,0,0,0,0,0,0,0,0,0,0,0,0,0
178590,0,0,0,0,0,0,0,0,0,0,0,0,0
178600,0,0,0,0,0,0,0,0,0,0,0,0,0
178610,0,0,0,0,0,0,0,0,0,0,0,0,0
178620,0,0,0,0,0,0,0,0,0,0,0,0,0
178630,0,0,0,0,0,0,0,0,0,0,0,0,0
178640,0,0,0,0,0,0,0,0,0,0,0,0,0
178650,0,0,0,0,0,0,0,0,0,0,0,0,0
178660,0,0,0,0,0,0,0,0,0,0,0,0,0
178670,0,0,0,0,0,0,0,0,0,0,0,0,0
178680,0,0,0,0,0,0,0,0,0,0,0,0,0
178690,0,0,0,0,0,0,0,0,0,0,0,0,0
178700,0,0,0,0,0,0,0,0,0,0,0,0,0
178710,0,0,0,0,0,0,0,0,0,0,0,0,0
178720,0,0,0,0,0,0,0,0,0,0,0,0,0
178730,0,0,0,0,0,0,0,0,0,0,0,0,0
178740,0,0,0,0,0,0,0,0,0,0,0,0,0
178750,0,0,0,0,0,0,0,0,0,0,0,0,0
178760,0,0,0,0,0,0,0,0,0,0,0,0,0
178770,0,0,0,0,0,0,0,0,0,0,0,0,0
178780,0,0,0,0,0,0,0,0,0,0,0,0,0
178790,0,0,0,0,0,0,0,0,0,0,0,0,0
178800,0,0,0,0,0,0,0,0,0,0,0,0,0
178810,0,0,0,0,0,0,0,0,0,0,0,0,0
178820,0,0,0,0,0,0,0,0,0,0,0,0,0
178830,0,0,0,0,0,0,0,0,0,0,0,0,0
178840,0,0,0,0,0,0,0,0,0,0,0,0,0
178850,0,0,0,0,0,0,0,0,0,0,0,0,0
178860,0,0,0,0,0,0,0,0,0,0,0,0,0
178870,0,0,0,0,0,0,0,0,0,0,0,0,0
178880,0,0,0,0,0,0,0,0,0,0,0,0,0
178890,0,0,0,0,0,0,0,0,0,0,0,0,0
178900,0,0,0,0,0,0,0,0,0,0,0,0,0
178910,0,0,0,0,0,0,0,0,0,0,0,0,0
178920,0,0,0,0,0,0,0,0,0,0,0,0,0
178930,0,0,0,0,0,0,0,0,0,0,0,0,0
178940,0,0,0,0,0,0,0,0,0,0,0,0,0
178950,0,0,0,0,0,0,0,0,0,0,0,0,0
178960,0,0,0,0,0,0,0,0,0,0,0,0,0
178970,0,0,0,0,0,0,0,0,0,0,0,0,0
178980,0,0,0,0,0,0,0,0,0,0,0,0,0
178990,0,0,0,0,0,0,0,0,0,0,0,0,0
179000,0,0,0,0,0,0,0,0,0,0,0,0,0
179010,0,0,0,0,0,0,0,0,0,0,0,0,0
179020,0,0,0,0,0,0,0,0,0,0,0,0,0
179030,0,0,0,0,0,0,0,0,0,0,0,0,0
179040,0,0,0,0,0,0,0,0,0,0,0,0,0
179050,0,0,0,0,0,0,0,0,0,0,0,0,0
179060,0,0,0,0,0,0,0,0,0,0,0,0,0
179070,0,0,0,0,0,0,0,0,0,0,0,0,0
179080,0,0,0,0,0,0,0,0,0,0,0,0,0
179090,0,0,0,0,0,0,0,0,0,0,0,0,0
179100,0,0,0,0,0,0,0,0,0,0,0,0,0
179110,0,0,0,0,0,0,0,0,0,0,0,0,0
179120,0,0,0,0,0,0,0,0,0,0,0,0,0
179130,0,0,0,0,0,0,0,0,0,0,0,0,0
179140,0,0,0,0,0,0,0,0,0,0,0,0,0
179150,0,0,0,0,0,0,0,0,0,0,0,0,0
179160,0,0,0,0,0,0,0,0,0,0,0,0,0
179170,0,0,0,0,0,0,0,0,0,0,0,0,0
179180,0,0,0,0,0,0,0,0,0,0,0,0,0
179190,0,0,0,0,0,0,0,0,0,0,0,0,0
179200,0,0,0,0,0,0,0,0,0,0,0,0,0
179210,0,0,0,0,0,0,0,0,0,0,0,0,0
179220,0,0,0,0,0,0,0,0,0,0,0,0,0
179230,0,0,0,0,0,0,0,0,0,0,0,0,0
179240,0,0,0,0,0,0,0,0,0,0,0,0,0
179250,0,0,0,0,0,0,0,0,0,0,0,0,0
179260,0,0,0,0,0,0,0,0,0,0,0,0,0
179270,0,0,0,0,0,0,0,0,0,0,0,0,0
179280,0,0,0,0,0,0,0,0,0,0,0,0,0
179290,0,0,0,0,0,0,0,0,0,0,0,0,0
179300,0,0,0,0,0,0,0,0,0,0,0,0,0
179310,0,0,0,0,0,0,0,0,0,0,0,0,0
179320,0,0,0,0,0,0,0,0,0,0,0,0,0
179330,0,0,0,0,0,0,0,0,0,0,0,0,0
179340,0,0,0,0,0,0,0,0,0,0,0,0,0
179352,0,0,0,0,0,0,0,0,0,0,0,0,0
179360,0,0,0,0,0,0,0,0,0,0,0,0,0
179370,0,0,0,0,0,0,0,0,0,0,0,0,0
179381,0,0,0,0,0,0,0,0,0,0,0,0,0
179390,0,0,0,0,0,0,0,0,0,0,0,0,0
179400,0,0,0,0,0,0,0,0,0,0,0,0,0
179410,0,0,0,0,0,0,0,0,0,0,0,0,0
179419,0,0,0,0,0,0,0,0,0,0,0,0,0
179429,0,0,0,0,0,0,0,0,0,0,0,0,0
179439,0,0,0,0,0,0,0,0,0,0,0,0,0
179449,0,0,0,0,0,0,0,0,0,0,0,0,0
179459,0,0,0,0,0,0,0,0,0,0,0,0,0
179469,0,0,0,0,0,0,0,0,0,0,0,0,0
179479,0,0,0,0,0,0,0,0,0,0,0,0,0
179489,0,0,0,0,0,0,0,0,0,0,0,0,0
179499,0,0,0,0,0,0,0,0,0,0,0,0,0
179509,0,0,0,0,0,0,0,0,0,0,0,0,0
179519,0,0,0,0,0,0,0,0,0,0,0,0,0
179529,0,0,0,0,0,0,0,0,0,0,0,0,0
179539,0,0,0,0,0,0,0,0,0,0,0,0,0
179549,0,0,0,0,0,0,0,0,0,0,0,0,0
179559,0,0,0,0,0,0,0,0,0,0,0,0,0
179569,0,0,0,0,0,0,0,0,0,0,0,0,0
179579,0,0,0,0,0,0,0,0,0,0,0,0,0
179589,0,0,0,0,0,0,0,0,0,0,0,0,0
179599,0,0,0,0,0,0,0,0,0,0,0,0,0
179609,0,0,0,0,0,0,0,0,0,0,0,0,0
179619,0,0,0,0,0,0,0,0,0,0,0,0,0
179629,0,0,0,0,0,0,0,0,0,0,0,0,0
179639,0,0,0,0,0,0,0,0,0,0,0,0,0
179649,0,0,0,0,0,0,0,0,0,0,0,0,0
179659,0,0,0,0,0,0,0,0,0,0,0,0,0
179669,0,0,0,0,0,0,0,0,0,0,0,0,0
179679,0,0,0,0,0,0,0,0,0,0,0,0,0
179689,0,0,0,0,0,0,0,0,0,0,0,0,0
179699,0,0,0,0,0,0,0,0,0,0,0,0,0
179709,0,0,0,0,0,0,0,0,0,0,0,0,0
179719,0,0,0,0,0,0,0,0,0,0,0,0,0
179729,0,0,0,0,0,0,0,0,0,0,0,0,0
179739,0,0,0,0,0,0,0,0,0,0,0,0,0
179749,0,0,0,0,0,0,0,0,0,0,0,0,0
179759,0,0,0,0,0,0,0,0,0,0,0,0,0
179769,0,0,0,0,0,0,0,0,0,0,0,0,0
179779,0,0,0,0,0,0,0,0,0,0,0,0,0
179789,0,0,0,0,0,0,0,0,0,0,0,0,0
179799,0,0,0,0,0,0,0,0,0,0,0,0,0
179809,0,0,0,0,0,0,0,0,0,0,0,0,0
179819,0,0,0,0,0,0,0,0,0,0,0,0,0
179829,0,0,0,0,0,0,0,0,0,0,0,0,0
179839,0,0,0,0,0,0,0,0,0,0,0,0,0
179849,0,0,0,0,0,0,0,0,0,0,0,0,0
179859,0,0,0,0,0,0,0,0,0,0,0,0,0
179869,0,0,0,0,0,0,0,0,0,0,0,0,0
179879,0,0,0,0,0,0,0,0,0,0,0,0,0
179889,0,0,0,0,0,0,0,0,0,0,0,0,0
179899,0,0,0,0,0,0,0,0,0,0,0,0,0
179909,0,0,0,0,0,0,0,0,0,0,0,0,0
179919,0,0,0,0,0,0,0,0,0,0,0,0,0
179929,0,0,0,0,0,0,0,0,0,0,0,0,0
179939,0,0,0,0,0,0,0,0,0,0,0,0,0
179949,0,0,0,0,0,0,0,0,0,0,0,0,0
179959,0,0,0,0,0,0,0,0,0,0,0,0,0
179969,0,0,0,0,0,0,0,0,0,0,0,0,0
179979,0,0,0,0,0,0,0,0,0,0,0,0,0
179989,0,0,0,0,0,0,0,0,0,0,0,0,0
179999,0,0,0,0,0,0,0,0,0,0,0,0,0
180009,0,0,0,0,0,0,0,0,0,0,0,0,0
180019,0,0,0,0,0,0,0,0,0,0,0,0,0
180029,0,0,0,0,0,0,0,0,0,0,0,0,0
180039,0,0,0,0,0,0,0,0,0,0,0,0,0
180049,0,0,0,0,0,0,0,0,0,0,0,0,0
180059,0,0,0,0,0,0,0,0,0,0,0,0,0
180069,0,0,0,0,0,0,0,0,0,0,0,0,0
180079,0,0,0,0,0,0,0,0,0,0,0,0,0
180089,0,0,0,0,0,0,0,0,0,0,0,0,0
180099,0,0,0,0,0,0,0,0,0,0,0,0,0
180109,0,0,0,0,0,0,0,0,0,0,0,0,0
180119,0,0,0,0,0,0,0,0,0,0,0,0,0
180129,0,0,0,0,0,0,0,0,0,0,0,0,0
180139,0,0,0,0,0,0,0,0,0,0,0,0,0
180149,0,0,0,0,0,0,0,0,0,0,0,0,0
180159,0,0,0,0,0,0,0,0,0,0,0,0,0
180169,0,0,0,0,0,0,0,0,0,0,0,0,0
180179,0,0,0,0,0,0,0,0,0,0,0,0,0
180189,0,0,0,0,0,0,0,0,0,0,0,0,0
180199,0,0,0,0,0,0,0,0,0,0,0,0,0
180209,0,0,0,0,0,0,0,0,0,0,0,0,0
180219,0,0,0,0,0,0,0,0,0,0,0,0,0
180229,0,0,0,0,0,0,0,0,0,0,0,0,0
180239,0,0,0,0,0,0,0,0,0,0,0,0,0
180249,0,0,0,0,0,0,0,0,0,0,0,0,0
180259,0,0,0,0,0,0,0,0,0,0,0,0,0
180269,0,0,0,0,0,0,0,0,0,0,0,0,0
180279,0,0,0,0,0,0,0,0,0,0,0,0,0
180289,0,0,0,0,0,0,0,0,0,0,0,0,0
180299,0,0,0,0,0,0,0,0,0,0,0,0,0
180309,0,0,0,0,0,0,0,0,0,0,0,0,0
180319,0,0,0,0,0,0,0,0,0,0,0,0,0
180329,0,0,0,0,0,0,0,0,0,0,0,0,0
180339,0,0,0,0,0,0,0,0,0,0,0,0,0
180349,0,0,0,0,0,0,0,0,0,0,0,0,0
180359,0,0,0,0,0,0,0,0,0,0,0,0,0
180369,0,0,0,0,0,0,0,0,0,0,0,0,0
180379,0,0,0,0,0,0,0,0,0,0,0,0,0
180389,0,0,0,0,0,0,0,0,0,0,0,0,0
180399,0,0,0,0,0,0,0,0,0,0,0,0,0
180409,0,0,0,0,0,0,0,0,0,0,0,0,0
180419,0,0,0,0,0,0,0,0,0,0,0,0,0
180429,0,0,0,0,0,0,0,0,0,0,0,0,0
180439,0,0,0,0,0,0,0,0,0,0,0,0,0
180449,0,0,0,0,0,0,0,0,0,0,0,0,0
180459,0,0,0,0,0,0,0,0,0,0,0,0,0
180469,0,0,0,0,0,0,0,0,0,0,0,0,0
180479,0,0,0,0,0,0,0,0,0,0,0,0,0
180489,0,0,0,0,0,0,0,0,0,0,0,0,0
180499,0,0,0,0,0,0,0,0,0,0,0,0,0
180509,0,0,0,0,0,0,0,0,0,0,0,0,0
180519,0,0,0,0,0,0,0,0,0,0,0,0,0
180529,0,0,0,0,0,0,0,0,0,0,0,0,0
180539,0,0,0,0,0,0,0,0,0,0,0,0,0
180549,0,0,0,0,0,0,0,0,0,0,0,0,0
180559,0,0,0,0,0,0,0,0,0,0,0,0,0
180569,0,0,0,0,0,0,0,0,0,0,0,0,0
180579,0,0,0,0,0,0,0,0,0,0,0,0,0
180589,0,0,0,0,0,0,0,0,0,0,0,0,0
180599,0,0,0,0,0,0,0,0,0,0,0,0,0
180609,0,0,0,0,0,0,0,0,0,0,0,0,0
180619,0,0,0,0,0,0,0,0,0,0,0,0,0
180629,0,0,0,0,0,0,0,0,0,0,0,0,0
180639,0,0,0,0,0,0,0,0,0,0,0,0,0
180649,0,0,0,0,0,0,0,0,0,0,0,0,0
180659,0,0,0,0,0,0,0,0,0,0,0,0,0
180669,0,0,0,0,0,0,0,0,0,0,0,0,0
180679,0,0,0,0,0,0,0,0,0,0,0,0,0
180689,0,0,0,0,0,0,0,0,0,0,0,0,0
180699,0,0,0,0,0,0,0,0,0,0,0,0,0
180709,0,0,0,0,0,0,0,0,0,0,0,0,0
180719,0,0,0,0,0,0,0,0,0,0,0,0,0
180729,0,0,0,0,0,0,0,0,0,0,0,0,0
180739,0,0,0,0,0,0,0,0,0,0,0,0,0
180749,0,0,0,0,0,0,0,0,0,0,0,0,0
180759,0,0,0,0,0,0,0,0,0,0,0,0,0
180769,0,0,0,0,0,0,0,0,0,0,0,0,0
180779,0,0,0,0,0,0,0,0,0,0,0,0,0
180789,0,0,0,0,0,0,0,0,0,0,0,0,0
180799,0,0,0,0,0,0,0,0,0,0,0,0,0
180809,0,0,0,0,0,0,0,0,0,0,0,0,0
180819,0,0,0,0,0,0,0,0,0,0,0,0,0
180829,0,0,0,0,0,0,0,0,0,0,0,0,0
180839,0,0,0,0,0,0,0,0,0,0,0,0,0
180849,0,0,0,0,0,0,0,0,0,0,0,0,0
180859,0,0,0,0,0,0,0,0,0,0,0,0,0
180869,0,0,0,0,0,0,0,0,0,0,0,0,0
180879,0,0,0,0,0,0,0,0,0,0,0,0,0
180889,0,0,0,0,0,0,0,0,0,0,0,0,0
180899,0,0,0,0,0,0,0,0,0,0,0,0,0
180909,0,0,0,0,0,0,0,0,0,0,0,0,0
180919,0,0,0,0,0,0,0,0,0,0,0,0,0
180929,0,0,0,0,0,0,0,0,0,0,0,0,0
180939,0,0,0,0,0,0,0,0,0,0,0,0,0
180949,0,0,0,0,0,0,0,0,0,0,0,0,0
180959,0,0,0,0,0,0,0,0,0,0,0,0,0
180969,0,0,0,0,0,0,0,0,0,0,0,0,0
180979,0,0,0,0,0,0,0,0,0,0,0,0,0
180989,0,0,0,0,0,0,0,0,0,0,0,0,0
180999,0,0,0,0,0,0,0,0,0,0,0,0,0
181009,0,0,0,0,0,0,0,0,0,0,0,0,0
181019,0,0,0,0,0,0,0,0,0,0,0,0,0
181029,0,0,0,0,0,0,0,0,0,0,0,0,0
181039,0,0,0,0,0,0,0,0,0,0,0,0,0
181049,0,0,0,0,0,0,0,0,0,0,0,0,0
181059,0,0,0,0,0,0,0,0,0,0,0,0,0
181069,0,0,0,0,0,0,0,0,0,0,0,0,0
181079,0,0,0,0,0,0,0,0,0,0,0,0,0
181089,0,0,0,0,0,0,0,0,0,0,0,0,0
181099,0,0,0,0,0,0,0,0,0,0,0,0,0
181109,0,0,0,0,0,0,0,0,0,0,0,0,0
181119,0,0,0,0,0,0,0,0,0,0,0,0,0
181129,0,0,0,0,0,0,0,0,0,0,0,0,0
181139,0,0,0,0,0,0,0,0,0,0,0,0,0
181149,0,0,0,0,0,0,0,0,0,0,0,0,0
181159,0,0,0,0,0,0,0,0,0,0,0,0,0
181169,0,0,0,0,0,0,0,0,0,0,0,0,0
181179,0,0,0,0,0,0,0,0,0,0,0,0,0
181189,0,0,0,0,0,0,0,0,0,0,0,0,0
181199,0,0,0,0,0,0,0,0,0,0,0,0,0
181209,0,0,0,0,0,0,0,0,0,0,0,0,0
181219,0,0,0,0,0,0,0,0,0,0,0,0,0
181229,0,0,0,0,0,0,0,0,0,0,0,0,0
181239,0,0,0,0,0,0,0,0,0,0,0,0,0
181249,0,0,0,0,0,0,0,0,0,0,0,0,0
181259,0,0,0,0,0,0,0,0,0,0,0,0,0
181269,0,0,0,0,0,0,0,0,0,0,0,0,0
181279,0,0,0,0,0,0,0,0,0,0,0,0,0
181289,0,0,0,0,0,0,0,0,0,0,0,0,0
181299,0,0,0,0,0,0,0,0,0,0,0,0,0
181309,0,0,0,0,0,0,0,0,0,0,0,0,0
181319,0,0,0,0,0,0,0,0,0,0,0,0,0
181329,0,0,0,0,0,0,0,0,0,0,0,0,0
181339,0,0,0,0,0,0,0,0,0,0,0,0,0
181349,0,0,0,0,0,0,0,0,0,0,0,0,0
181359,0,0,0,0,0,0,0,0,0,0,0,0,0
181369,0,0,0,0,0,0,0,0,0,0,0,0,0
181379,0,0,0,0,0,0,0,0,0,0,0,0,0
181389,0,0,0,0,0,0,0,0,0,0,0,0,0
181399,0,0,0,0,0,0,0,0,0,0,0,0,0
181409,0,0,0,0,0,0,0,0,0,0,0,0,0
181419,0,0,0,0,0,0,0,0,0,0,0,0,0
181429,0,0,0,0,0,0,0,0,0,0,0,0,0
181439,0,0,0,0,0,0,0,0,0,0,0,0,0
181449,0,0,0,0,0,0,0,0,0,0,0,0,0
181459,0,0,0,0,0,0,0,0,0,0,0,0,0
181469,0,0,0,0,0,0,0,0,0,0,0,0,0
181479,0,0,0,0,0,0,0,0,0,0,0,0,0
181489,0,0,0,0,0,0,0,0,0,0,0,0,0
181499,0,0,0,0,0,0,0,0,0,0,0,0,0
181509,0,0,0,0,0,0,0,0,0,0,0,0,0
181519,0,0,0,0,0,0,0,0,0,0,0,0,0
181529,0,0,0,0,0,0,0,0,0,0,0,0,0
181539,0,0,0,0,0,0,0,0,0,0,0,0,0
181549,0,0,0,0,0,0,0,0,0,0,0,0,0
181559,0,0,0,0,0,0,0,0,0,0,0,0,0
181569,0,0,0,0,0,0,0,0,0,0,0,0,0
181579,0,0,0,0,0,0,0,0,0,0,0,0,0
181589,0,0,0,0,0,0,0,0,0,0,0,0,0
181599,0,0,0,0,0,0,0,0,0,0,0,0,0
181609,0,0,0,0,0,0,0,0,0,0,0,0,0
181619,0,0,0,0,0,0,0,0,0,0,0,0,0
181629,0,0,0,0,0,0,0,0,0,0,0,0,0
181639,0,0,0,0,0,0,0,0,0,0,0,0,0
181649,0,0,0,0,0,0,0,0,0,0,0,0,0
181659,0,0,0,0,0,0,0,0,0,0,0,0,0
181669,0,0,0,0,0,0,0,0,0,0,0,0,0
181679,0,0,0,0,0,0,0,0,0,0,0,0,0
181689,0,0,0,0,0,0,0,0,0,0,0,0,0
181699,0,0,0,0,0,0,0,0,0,0,0,0,0
181709,0,0,0,0,0,0,0,0,0,0,0,0,0
181719,0,0,0,0,0,0,0,0,0,0,0,0,0
181729,0,0,0,0,0,0,0,0,0,0,0,0,0
181739,0,0,0,0,0,0,0,0,0,0,0,0,0
181749,0,0,0,0,0,0,0,0,0,0,0,0,0
181759,0,0,0,0,0,0,0,0,0,0,0,0,0
181769,0,0,0,0,0,0,0,0,0,0,0,0,0
181779,0,0,0,0,0,0,0,0,0,0,0,0,0
181789,0,0,0,0,0,0,0,0,0,0,0,0,0
181799,0,0,0,0,0,0,0,0,0,0,0,0,0
181809,0,0,0,0,0,0,0,0,0,0,0,0,0
181819,0,0,0,0,0,0,0,0,0,0,0,0,0
181829,0,0,0,0,0,0,0,0,0,0,0,0,0
181839,0,0,0,0,0,0,0,0,0,0,0,0,0
181849,0,0,0,0,0,0,0,0,0,0,0,0,0
181859,0,0,0,0,0,0,0,0,0,0,0,0,0
181869,0,0,0,0,0,0,0,0,0,0,0,0,0
181879,0,0,0,0,0,0,0,0,0,0,0,0,0
181889,0,0,0,0,0,0,0,0,0,0,0,0,0
181899,0,0,0,0,0,0,0,0,0,0,0,0,0
181909,0,0,0,0,0,0,0,0,0,0,0,0,0
181919,0,0,0,0,0,0,0,0,0,0,0,0,0
181929,0,0,0,0,0,0,0,0,0,0,0,0,0
181939,0,0,0,0,0,0,0,0,0,0,0,0,0
181949,0,0,0,0,0,0,0,0,0,0,0,0,0
